date,close,rsi,deltas,up,down
2018-08-29,1998.1,84.65385322908556,65.27999999999997,0.0,0.0
2018-08-30,2002.38,85.13036693972631,4.2800000000002,0.0,0.0
2018-08-31,2012.71,86.30346735861653,10.329999999999927,0.0,0.0
2018-09-04,2039.51,88.89995421249483,26.799999999999955,0.0,0.0
2018-09-05,1994.82,65.3061855523556,-44.690000000000055,0.0,0.0
2018-09-06,1958.31,52.337351181479214,-36.50999999999999,0.0,0.0
2018-09-07,1952.07,50.383031418261425,-6.240000000000009,0.0,0.0
2018-09-10,1939.01,46.251943781302884,-13.059999999999945,0.0,0.0
2018-09-11,1987.15,60.05079922629612,48.1400000000001,0.0,0.0
2018-09-12,1990.0,60.73288658412945,2.849999999999909,0.0,0.0
2018-09-13,1989.87,60.67887836108379,-0.13000000000010914,0.0,0.0
2018-09-14,1970.19,52.587989726320224,-19.679999999999836,0.0,0.0
2018-09-17,1908.03,35.500692799654914,-62.16000000000008,0.0,0.0
2018-09-18,1941.05,46.127686707709096,33.01999999999998,0.0,0.0
2018-09-19,1926.42,42.57566186888208,-14.629999999999882,0.0,0.0
2018-09-20,1944.3,48.15214331992922,17.87999999999988,0.0,0.0
2018-09-21,1915.01,40.74454332972091,-29.289999999999964,0.0,0.0
2018-09-24,1934.36,46.91080034209649,19.34999999999991,0.0,0.0
2018-09-25,1974.55,57.426955116149024,40.190000000000055,0.0,0.0
2018-09-26,1974.85,57.49877545168345,0.2999999999999545,0.0,0.0
2018-09-27,2012.98,65.86377167703489,38.13000000000011,0.0,0.0
2018-09-28,2003.0,62.20173660703732,-9.980000000000018,0.0,0.0
2018-10-01,2004.36,62.52622832933284,1.3599999999999,0.0,0.0
2018-10-02,1971.31,50.48840581317124,-33.049999999999955,0.0,0.0
2018-10-03,1952.76,44.93869267965734,-18.549999999999955,0.0,0.0
2018-10-04,1909.42,34.74179483893428,-43.33999999999992,0.0,0.0
2018-10-05,1889.65,31.06682170547242,-19.769999999999982,0.0,0.0
2018-10-08,1864.42,26.91450192223506,-25.230000000000018,0.0,0.0
2018-10-09,1870.32,29.43513253164882,5.899999999999864,0.0,0.0
2018-10-10,1755.25,16.641855740274238,-115.06999999999994,0.0,0.0
2018-10-11,1719.36,14.409479523032871,-35.8900000000001,0.0,0.0
2018-10-12,1788.61,33.94793744692595,69.25,0.0,0.0
2018-10-15,1760.95,30.744231794610272,-27.659999999999854,0.0,0.0
2018-10-16,1819.96,43.69878325858943,59.00999999999999,0.0,0.0
2018-10-17,1831.73,46.00124779236078,11.769999999999982,0.0,0.0
2018-10-18,1770.72,37.03012409076416,-61.00999999999999,0.0,0.0
2018-10-19,1764.03,36.14671253077315,-6.690000000000055,0.0,0.0
2018-10-22,1789.3,42.108715245754276,25.269999999999982,0.0,0.0
2018-10-23,1768.7,38.73887125342688,-20.59999999999991,0.0,0.0
2018-10-24,1664.2,26.461733808926354,-104.5,0.0,0.0
2018-10-25,1782.17,47.80379356305622,117.97000000000003,0.0,0.0
2018-10-26,1642.81,34.34636170032135,-139.36000000000013,0.0,0.0
2018-10-29,1538.88,27.700118970429017,-103.92999999999984,0.0,0.0
2018-10-30,1530.42,27.210283856726576,-8.460000000000036,0.0,0.0
2018-10-31,1598.01,37.329271253990306,67.58999999999992,0.0,0.0
2018-11-01,1665.53,45.91344132205258,67.51999999999998,0.0,0.0
2018-11-02,1665.53,45.91344132205258,0.0,0.0,0.0
2018-11-05,1627.8,41.7406117825849,-37.73000000000002,0.0,0.0
2018-11-06,1642.81,44.05245136465,15.009999999999991,0.0,0.0
2018-11-07,1755.49,58.262029787722334,112.68000000000006,0.0,0.0
2018-11-08,1754.91,58.175111640859356,-0.5799999999999272,0.0,0.0
2018-11-09,1712.43,51.71698565712636,-42.48000000000002,0.0,0.0
2018-11-12,1636.85,42.192905410170646,-75.58000000000015,0.0,0.0
2018-11-13,1631.17,41.535932887083135,-5.679999999999836,0.0,0.0
2018-11-14,1599.01,37.734033208486174,-32.16000000000008,0.0,0.0
2018-11-15,1619.44,41.61401400501624,20.430000000000064,0.0,0.0
2018-11-16,1593.41,38.15225521612438,-26.029999999999973,0.0,0.0
2018-11-19,1512.29,29.432100767606542,-81.12000000000012,0.0,0.0
2018-11-20,1495.46,27.919052578712325,-16.829999999999927,0.0,0.0
2018-11-21,1516.73,32.901253377329894,21.269999999999982,0.0,0.0
2018-11-23,1502.06,31.20133344439043,-14.670000000000073,0.0,0.0
2018-11-26,1581.33,47.84307269537656,79.26999999999998,0.0,0.0
2018-11-27,1581.42,47.85943784572524,0.09000000000014552,0.0,0.0
2018-11-28,1677.75,62.32107601443959,96.32999999999993,0.0,0.0
2018-11-29,1673.57,61.47550410067054,-4.180000000000064,0.0,0.0
2018-11-30,1690.17,63.710226668671076,16.600000000000136,0.0,0.0
2018-12-03,1772.36,72.67826979596933,82.18999999999983,0.0,0.0
2018-12-04,1668.4,53.54881688092652,-103.95999999999981,0.0,0.0
2018-12-06,1699.19,57.34866280039462,30.789999999999964,0.0,0.0
2018-12-07,1629.13,47.28903238255785,-70.05999999999995,0.0,0.0
2018-12-10,1641.03,49.02478013869853,11.899999999999864,0.0,0.0
2018-12-11,1643.24,49.37857963461492,2.2100000000000364,0.0,0.0
2018-12-12,1663.54,52.81641259400625,20.299999999999955,0.0,0.0
2018-12-13,1658.38,51.79457857130187,-5.1599999999998545,0.0,0.0
2018-12-14,1591.91,40.31252879196641,-66.47000000000003,0.0,0.0
2018-12-17,1520.91,31.726662401478592,-71.0,0.0,0.0
2018-12-18,1551.48,38.203148928504945,30.569999999999936,0.0,0.0
2018-12-19,1495.08,31.835542660634403,-56.40000000000009,0.0,0.0
2018-12-20,1460.83,28.53470717840183,-34.25,0.0,0.0
2018-12-21,1377.45,22.14614617651209,-83.37999999999988,0.0,0.0
2018-12-24,1343.96,20.082252791136725,-33.49000000000001,0.0,0.0
2018-12-26,1470.9,43.06657500189422,126.94000000000005,0.0,0.0
2018-12-27,1461.64,42.05815120451872,-9.259999999999991,0.0,0.0
2018-12-28,1478.02,44.67695916351125,16.37999999999988,0.0,0.0
2018-12-31,1501.97,48.56186157505573,23.950000000000045,0.0,0.0
2019-01-02,1539.13,54.25765967036993,37.16000000000008,0.0,0.0
2019-01-03,1500.28,47.91787950118064,-38.850000000000136,19.915237285572744,21.64594508077561
