date,close,rsi,deltas,up,down
2018-08-28,1932.82,67.90484796583947,5.139999999999873,0.0,0.0
2018-08-29,1998.1,76.14029385785936,65.27999999999997,0.0,0.0
2018-08-30,2002.38,76.56487745906595,4.2800000000002,0.0,0.0
2018-08-31,2012.71,77.60090165469818,10.329999999999927,0.0,0.0
2018-09-04,2039.51,80.06338472550779,26.799999999999955,0.0,0.0
2018-09-05,1994.82,66.86294338030086,-44.690000000000055,0.0,0.0
2018-09-06,1958.31,58.39264320023981,-36.50999999999999,0.0,0.0
2018-09-07,1952.07,57.0621313706734,-6.240000000000009,0.0,0.0
2018-09-10,1939.01,54.274717553912815,-13.059999999999945,0.0,0.0
2018-09-11,1987.15,61.70124381771332,48.1400000000001,0.0,0.0
2018-09-12,1990.0,62.09376529905738,2.849999999999909,0.0,0.0
2018-09-13,1989.87,62.062519521435284,-0.13000000000010914,0.0,0.0
2018-09-14,1970.19,57.3571139975094,-19.679999999999836,0.0,0.0
2018-09-17,1908.03,45.59779670864701,-62.16000000000008,0.0,0.0
2018-09-18,1941.05,51.308607352004586,33.01999999999998,0.0,0.0
2018-09-19,1926.42,48.86124786782974,-14.629999999999882,0.0,0.0
2018-09-20,1944.3,51.88205162438036,17.87999999999988,0.0,0.0
2018-09-21,1915.01,46.9856792742936,-29.289999999999964,0.0,0.0
2018-09-24,1934.36,50.321279382255646,19.34999999999991,0.0,0.0
2018-09-25,1974.55,56.45025773442677,40.190000000000055,0.0,0.0
2018-09-26,1974.85,56.49340573780557,0.2999999999999545,0.0,0.0
2018-09-27,2012.98,61.688932668428926,38.13000000000011,0.0,0.0
2018-09-28,2003.0,59.68006101541177,-9.980000000000018,0.0,0.0
2018-10-01,2004.36,59.87183394236673,1.3599999999999,0.0,0.0
2018-10-02,1971.31,53.24422087258941,-33.049999999999955,0.0,0.0
2018-10-03,1952.76,49.90506751498886,-18.549999999999955,0.0,0.0
2018-10-04,1909.42,43.10353938537435,-43.33999999999992,0.0,0.0
2018-10-05,1889.65,40.39875717432739,-19.769999999999982,0.0,0.0
2018-10-08,1864.42,37.1913331408241,-25.230000000000018,0.0,0.0
2018-10-09,1870.32,38.422536006971356,5.899999999999864,0.0,0.0
2018-10-10,1755.25,27.21677254131012,-115.06999999999994,0.0,0.0
2018-10-11,1719.36,24.78847824488132,-35.8900000000001,0.0,0.0
2018-10-12,1788.61,36.551457908400906,69.25,0.0,0.0
2018-10-15,1760.95,34.247478201029594,-27.659999999999854,0.0,0.0
2018-10-16,1819.96,42.56524668153883,59.00999999999999,0.0,0.0
2018-10-17,1831.73,44.084608865050924,11.769999999999982,0.0,0.0
2018-10-18,1770.72,38.41222899217572,-61.00999999999999,0.0,0.0
2018-10-19,1764.03,37.837307797368595,-6.690000000000055,0.0,0.0
2018-10-22,1789.3,41.404812591388115,25.269999999999982,0.0,0.0
2018-10-23,1768.7,39.41878774991495,-20.59999999999991,0.0,0.0
2018-10-24,1664.2,31.23418231701514,-104.5,0.0,0.0
2018-10-25,1782.17,45.09391703261667,117.97000000000003,0.0,0.0
2018-10-26,1642.81,35.89110794191113,-139.36000000000013,0.0,0.0
2018-10-29,1538.88,30.836824698261196,-103.92999999999984,0.0,0.0
2018-10-30,1530.42,30.46078993838455,-8.460000000000036,0.0,0.0
2018-10-31,1598.01,37.063988039437575,67.58999999999992,0.0,0.0
2018-11-01,1665.53,42.89730834856518,67.51999999999998,0.0,0.0
2018-11-02,1665.53,42.897308348565176,0.0,0.0,0.0
2018-11-05,1627.8,40.46657778868941,-37.73000000000002,0.0,0.0
2018-11-06,1642.81,41.877584259656295,15.009999999999991,0.0,0.0
2018-11-07,1755.49,51.2236401308979,112.68000000000006,0.0,0.0
2018-11-08,1754.91,51.178022360531685,-0.5799999999999272,0.0,0.0
2018-11-09,1712.43,47.81905485236259,-42.48000000000002,0.0,0.0
2018-11-12,1636.85,42.47727468940808,-75.58000000000015,0.0,0.0
2018-11-13,1631.17,42.096683233876036,-5.679999999999836,0.0,0.0
2018-11-14,1599.01,39.91595616821372,-32.16000000000008,0.0,0.0
2018-11-15,1619.44,41.97243750374762,20.430000000000064,0.0,0.0
2018-11-16,1593.41,40.089703579997106,-26.029999999999973,0.0,0.0
2018-11-19,1512.29,34.84413150995189,-81.12000000000012,0.0,0.0
2018-11-20,1495.46,33.85440311170299,-16.829999999999927,0.0,0.0
2018-11-21,1516.73,36.316370259276425,21.269999999999982,0.0,0.0
2018-11-23,1502.06,35.3393858819462,-14.670000000000073,0.0,0.0
2018-11-26,1581.33,44.091734893717664,79.26999999999998,0.0,0.0
2018-11-27,1581.42,44.10098628995528,0.09000000000014552,0.0,0.0
2018-11-28,1677.75,53.05511408725274,96.32999999999993,0.0,0.0
2018-11-29,1673.57,52.66092280679993,-4.180000000000064,0.0,0.0
2018-11-30,1690.17,54.11883278414933,16.600000000000136,0.0,0.0
2018-12-03,1772.36,60.59038792717716,82.18999999999983,0.0,0.0
2018-12-04,1668.4,50.82511205370807,-103.95999999999981,0.0,0.0
2018-12-06,1699.19,53.22937550223791,30.789999999999964,0.0,0.0
2018-12-07,1629.13,47.53440048405774,-70.05999999999995,0.0,0.0
2018-12-10,1641.03,48.54146974932991,11.899999999999864,0.0,0.0
2018-12-11,1643.24,48.73826201430401,2.2100000000000364,0.0,0.0
2018-12-12,1663.54,50.606817935493886,20.299999999999955,0.0,0.0
2018-12-13,1658.38,50.106843082057786,-5.1599999999998545,0.0,0.0
2018-12-14,1591.91,44.067151395758046,-66.47000000000003,0.0,0.0
2018-12-17,1520.91,38.7010613438382,-71.0,0.0,0.0
2018-12-18,1551.48,41.97720828925545,30.569999999999936,0.0,0.0
2018-12-19,1495.08,37.94759790828867,-56.40000000000009,0.0,0.0
2018-12-20,1460.83,35.70600413991467,-34.25,0.0,0.0
2018-12-21,1377.45,30.917852082286288,-83.37999999999988,0.0,0.0
2018-12-24,1343.96,29.22278745042739,-33.49000000000001,0.0,0.0
2018-12-26,1470.9,42.165662098319295,126.94000000000005,0.0,0.0
2018-12-27,1461.64,41.56849107455819,-9.259999999999991,0.0,0.0
2018-12-28,1478.02,43.103507030981085,16.37999999999988,0.0,0.0
2018-12-31,1501.97,45.363589345999756,23.950000000000045,0.0,0.0
2019-01-02,1539.13,48.76427519643915,37.16000000000008,20.79529517806147,21.849233207300397
