date,close,rsi,deltas,up,down
2018-08-29,305.01,40.74266322881975,-6.850000000000023,0.0,0.0
2018-08-30,303.15,40.04426022249754,-1.8600000000000136,0.0,0.0
2018-08-31,301.66,39.46070821294277,-1.4899999999999523,0.0,0.0
2018-09-04,288.95,34.801792316634376,-12.710000000000036,0.0,0.0
2018-09-05,280.74,32.16045161414341,-8.20999999999998,0.0,0.0
2018-09-06,280.95,32.301985218630804,0.20999999999997954,0.0,0.0
2018-09-07,263.24,27.156420014434843,-17.70999999999998,0.0,0.0
2018-09-10,285.5,40.07716380260036,22.25999999999999,0.0,0.0
2018-09-11,279.44,38.0960547481387,-6.060000000000002,0.0,0.0
2018-09-12,290.54,43.59597667712009,11.100000000000023,0.0,0.0
2018-09-13,289.46,43.19386588235633,-1.080000000000041,0.0,0.0
2018-09-14,295.2,46.04242080555219,5.740000000000009,0.0,0.0
2018-09-17,294.84,45.887005291277816,-0.36000000000001364,0.0,0.0
2018-09-18,284.96,41.72439812150496,-9.879999999999995,0.0,0.0
2018-09-19,299.02,48.837233995507155,14.060000000000002,0.0,0.0
2018-09-20,298.33,48.52422051541382,-0.6899999999999977,0.0,0.0
2018-09-21,299.1,48.917687996914225,0.7700000000000387,0.0,0.0
2018-09-24,299.68,49.23247288499067,0.5799999999999841,0.0,0.0
2018-09-25,300.99,49.98218755467139,1.3100000000000023,0.0,0.0
2018-09-26,309.58,54.705651140178695,8.589999999999975,0.0,0.0
2018-09-27,307.52,53.40319865645861,-2.0600000000000023,0.0,0.0
2018-09-28,264.77,34.85648774309897,-42.75,0.0,0.0
2018-10-01,310.7,53.529733257726626,45.93000000000001,0.0,0.0
2018-10-02,301.02,50.25984170833965,-9.680000000000007,0.0,0.0
2018-10-03,294.8,48.22149232243989,-6.21999999999997,0.0,0.0
2018-10-04,281.83,44.19637592182814,-12.970000000000027,0.0,0.0
2018-10-05,261.95,38.844257551773474,-19.879999999999995,0.0,0.0
2018-10-08,250.56,36.143640691742924,-11.389999999999986,0.0,0.0
2018-10-09,262.8,40.89889884994006,12.240000000000009,0.0,0.0
2018-10-10,256.88,39.37175586698887,-5.920000000000016,0.0,0.0
2018-10-11,252.23,38.16626566693244,-4.650000000000006,0.0,0.0
2018-10-12,258.78,40.910747903546955,6.549999999999983,0.0,0.0
2018-10-15,259.59,41.257973931608056,0.8100000000000023,0.0,0.0
2018-10-16,276.59,48.145157865153976,17.0,0.0,0.0
2018-10-17,271.78,46.484494109214616,-4.810000000000002,0.0,0.0
2018-10-18,263.91,43.82115046026318,-7.869999999999948,0.0,0.0
2018-10-19,260.0,42.517755211775885,-3.910000000000025,0.0,0.0
2018-10-22,260.95,42.961660950960805,0.9499999999999886,0.0,0.0
2018-10-23,294.14,55.80317983834805,33.19,0.0,0.0
2018-10-24,288.5,53.59502004889811,-5.639999999999986,0.0,0.0
2018-10-25,314.86,61.30239700436614,26.360000000000014,0.0,0.0
2018-10-26,330.9,65.10080066306361,16.039999999999964,0.0,0.0
2018-10-29,334.85,65.98622071887162,3.9500000000000455,0.0,0.0
2018-10-30,329.9,63.80168657234111,-4.9500000000000455,0.0,0.0
2018-10-31,337.32,65.63808266732008,7.420000000000016,0.0,0.0
2018-11-01,344.28,67.31318244561892,6.9599999999999795,0.0,0.0
2018-11-02,346.41,67.8300376483756,2.1300000000000523,0.0,0.0
2018-11-05,341.4,65.2178432618523,-5.010000000000048,0.0,0.0
2018-11-06,341.06,65.03479942381564,-0.339999999999975,0.0,0.0
2018-11-07,348.16,67.1107039413742,7.100000000000023,0.0,0.0
2018-11-08,351.4,68.043114413953,3.2399999999999523,0.0,0.0
2018-11-09,350.51,67.47721480652089,-0.8899999999999864,0.0,0.0
2018-11-12,331.28,56.53623843842027,-19.230000000000018,0.0,0.0
2018-11-13,338.73,59.2902100852794,7.4500000000000455,0.0,0.0
2018-11-14,344.0,61.164760680744735,5.269999999999982,0.0,0.0
2018-11-15,348.44,62.72218100934952,4.439999999999998,0.0,0.0
2018-11-16,354.31,64.7356965143826,5.8700000000000045,0.0,0.0
2018-11-19,353.47,64.20128711732417,-0.839999999999975,0.0,0.0
2018-11-20,347.49,60.3798321696974,-5.980000000000018,0.0,0.0
2018-11-21,338.19,54.90623168614348,-9.300000000000011,0.0,0.0
2018-11-23,325.83,48.60041454276815,-12.360000000000014,0.0,0.0
2018-11-26,346.0,57.23233426074795,20.170000000000016,0.0,0.0
2018-11-27,343.92,56.18446726085408,-2.079999999999984,0.0,0.0
2018-11-28,347.87,57.765884790500984,3.9499999999999886,0.0,0.0
2018-11-29,341.17,54.19296122966796,-6.699999999999989,0.0,0.0
2018-11-30,350.48,58.073569020307744,9.310000000000002,0.0,0.0
2018-12-03,358.49,61.1250123992611,8.009999999999991,0.0,0.0
2018-12-04,359.7,61.5799096798521,1.2099999999999795,0.0,0.0
2018-12-06,363.06,62.878890144869295,3.3600000000000136,0.0,0.0
2018-12-07,357.965,59.58886694573643,-5.095000000000027,0.0,0.0
2018-12-10,365.15,62.56364721033763,7.185000000000002,0.0,0.0
2018-12-11,366.76,63.21705476528842,1.6100000000000136,0.0,0.0
2018-12-12,366.6,63.09918750809866,-0.15999999999996817,0.0,0.0
2018-12-13,376.79,67.28299201705818,10.189999999999998,0.0,0.0
2018-12-14,365.71,59.39709791058141,-11.080000000000041,0.0,0.0
2018-12-17,348.42,49.62315243886328,-17.289999999999964,0.0,0.0
2018-12-18,337.03,44.435742806504265,-11.390000000000043,0.0,0.0
2018-12-19,332.97,42.72139623012674,-4.059999999999945,0.0,0.0
2018-12-20,315.38,36.20434208686779,-17.590000000000032,0.0,0.0
2018-12-21,319.77,38.716977253064435,4.389999999999986,0.0,0.0
2018-12-24,295.39,31.33569917672564,-24.379999999999995,0.0,0.0
2018-12-26,326.09,45.4410910979217,30.69999999999999,0.0,0.0
2018-12-27,316.13,42.398063947064784,-9.95999999999998,0.0,0.0
2018-12-28,333.87,48.95484342261475,17.74000000000001,0.0,0.0
2018-12-31,332.8,48.595537207415724,-1.0699999999999932,0.0,0.0
2019-01-02,310.12,41.62223596810638,-22.680000000000007,4.698923583699554,6.590531378066965
